"interarrivals","service"
1.07490188158573,1.17824147172217
1.14709038539068,2.05269274011088
0.453871068079025,1.26071390204021
1.42259190965517,1.00520754806642
0.13464273372665,0.129882562425466
0.480022896081209,1.0035944206262
0.501508497167379,1.25832645773777
1.10453699711235,2.82952117085235
1.39186947784367,0.986236582099836
0.0482291642884584,1.17817821685169
1.57644463696721,0.0287651603110135
0.226337529705187,0.180951455142349
1.57524304456058,0.49974200706929
0.158172280993313,0.0766332873143256
0.802406491389637,2.2560310256604
5.59874962236653,1.29696384623536
2.45587881083105,1.22460231376756
1.68805494276618,0.0871540183425606
0.19443368120119,0.118591627757996
0.524162235669792,1.9072744651666
0.578409723006189,2.0535211373993
1.14082985239714,1.97266183912587
0.331255794968456,1.02328700056244
0.774818352381599,0.488880439801142
0.00558329746127129,0.53093930331982
0.276330620981753,0.736732290181707
0.0692197312600911,0.268612728640437
0.613880281802267,1.22000837117378
0.613184398040175,1.70086224220582
0.808324276550336,0.751437817941796
0.107009084573451,1.27118677656987
0.642787863034755,2.39880562841726
1.2421749960211,2.20724690508338
0.507188770454377,0.487479205615818
0.598001922015101,1.85911698631831
3.43470621092205,1.02426087209899
0.2367796271546,0.0700077029876411
2.19972213249885,0.0888109181541949
0.14094515096063,0.322351686889306
0.181569205597043,1.59673858147003
0.427036377601326,0.276803980814293
1.05150461751492,1.34994430388929
1.19444964915038,0.577232828037813
1.46446610792488,0.373569674184546
3.18969520909672,0.34986894945614
0.441298054996878,1.41518728650395
0.0276402738012882,0.385809226783645
1.00048652845891,1.25100146897026
0.45288975071162,1.12662220584173
2.80216788483744,0.189524838687073
1.18208631962062,1.58875049196073
1.35669005378605,0.696055037304204
2.3272271292668,0.535833764215931
0.660115277860314,0.225342535188858
1.15640415153922,0.294288717163727
0.867945063817215,0.0937141440617281
1.19117243397505,0.0967929486121597
0.439097591675818,0.698135480454112
2.68989077384088,0.389425124041736
0.383430905174464,2.92886765807645
1.5818030616503,0.749924654755186
0.413525230716914,0.903323289621066
0.239436766132712,0.678308851792853
0.089126359205693,0.409280109435538
0.187961544237403,1.69754168253281
0.0140175889232458,2.00511178716851
1.15311365104736,1.18322783070079
0.922359408768726,0.536848339950666
1.67323788247051,0.112969524879009
1.80183993271532,0.290120039647445
0.387703100219369,0.330747329257429
0.243304218165576,0.107247665617615
1.17385896260268,0.513370272098109
0.013908572960645,0.0931724846363068
0.280403991162344,1.49166550591477
0.588284491561353,0.101574477553368
3.554241573228,0.286943965544924
0.097558865789324,2.31857491291893
0.709649283396912,0.152699519600719
0.706423246259701,0.0204049454157414
0.249524242710322,0.269756707549095
2.53136747876618,0.353996127331629
1.02946109820672,1.44505515221395
1.24791897270353,1.29699302196392
1.76051144293489,1.31609929531702
0.354947926476598,1.82510936550685
0.864494118797493,1.40152014393248
2.29158545086596,0.514338881894946
0.439259676262736,1.17666838044245
1.44949306166711,0.0367750825826079
0.067928894617652,0.179861229797825
0.175636568579355,0.364274499393991
1.80568666747751,2.29680172249508
6.02960275079975,0.328106677299365
1.2593614238022,0.328372225211933
2.14193803990696,1.02057994591017
0.016696258120528,1.79984637137391
0.881915409980072,0.343768701748922
2.91485376103968,0.0521718671545386
0.0856332820659251,1.49541880983748
0.368849834465723,0.576294872537255
0.19826044794172,1.15227576900218
2.87821109794727,1.43171036571969
0.234264282044023,0.113313159919687
2.36322121868346,0.951583896725815
0.643642881711772,0.704133203774135
2.46612570603677,0.43491025753619
1.06236899546803,1.18346298828051
1.17444509729267,3.6863408494713
0.323041590396315,0.196910154959187
2.32450161675427,0.243856981303543
1.9004187825227,1.36424925375619
1.32563976566763,0.156635665940121
1.70208348946955,0.826213100845165
0.0187541530482137,0.664183106980662
0.0321873873472214,3.39356197092444
2.71680366049025,0.519437985029072
0.525241933297366,0.7488720546397
1.68134132019224,1.0556034206966
1.73503329968991,1.39281186374047
0.0418183847299855,0.660531350783108
0.643727676477283,0.00370829729363322
1.22691839893445,1.73330173633882
0.699168921406281,2.28979792155159
1.83491708406193,0.0964056255891129
0.292532619088888,1.57159200526663
0.276745571289212,0.377755461679772
2.62943698266957,1.37767263196298
1.33182542968496,0.193791077065696
1.99345011441948,1.35216409636291
0.915132531854224,1.01902280706857
2.48661234775994,0.334159177495167
0.8166418007105,0.609190079430118
1.05994973606886,0.361542031108121
1.39733299045804,3.32171177442822
2.12205986107204,0.0958608862012625
0.802891888613713,3.14699929691573
0.200821375008672,0.279125798436576
0.785725110168469,0.316121831491548
0.0623242955881809,1.69872569844016
1.26423028386654,3.19063706733009
1.78509416609051,0.723223372110326
0.79217152290372,0.47959121237509
2.87401289476042,1.34895980238803
2.0027100368494,0.61916471645236
0.750181528697622,1.66566956613102
0.489515339024365,0.0331678691442923
1.10693478952618,0.990555870681446
0.0939080124941886,0.0379428899846971
1.342124867211,0.638449447191696
1.66263578346342,1.2558163275186
0.183125370182097,0.0854161966592073
0.257775622299945,1.59397597652377
1.19031476225228,0.290852680193074
1.84351795903387,0.135784141471883
3.11449392123108,0.480100949853659
0.737958155530405,0.341823223046958
0.912999286274326,1.604445141292
1.81451750165763,0.30469660051167
0.116292791906744,0.255354308458155
1.1773858423856,0.349651459841168
0.28562069311738,1.11688324237187
0.165904975316727,1.0376181916887
0.484517918665712,1.75309461329021
2.06023756778779,2.20252080157233
0.0571009581908584,2.40886755332184
1.45703827036351,0.0050341266207397
1.58643922946396,0.438176703639328
2.43686193716395,0.472991417907178
0.341546011157334,1.24107189016361
0.39509841903204,2.23530286073518
0.190626438502218,0.215282092709094
0.0987474643291154,2.01728897921574
0.131981904529484,0.649309070277404
0.124073236715049,0.416328381607309
0.0953595098108053,1.1521030447999
0.388960815618356,0.272059833677486
0.766406713888171,0.482648868206888
1.7313259988183,0.171712246121515
0.783114886000305,0.852871009297113
0.716531457337451,0.389506795210764
0.387531900312752,0.624952628425698
1.91613964014346,0.251366506889462
4.38967334081359,0.0462260417640209
2.9283284692276,0.0221126780379564
0.83684571269424,1.35348365455533
2.36794652218435,0.37350006612114
0.391324883975574,1.34992560257141
0.16942231815819,2.10325135074389
0.738002462940144,0.635528073385277
0.353224803693593,1.03934677565415
0.470743385143578,0.67083023996509
2.11178005852314,0.415072986409055
0.582053355488003,0.173658000778721
2.84084235859995,1.39303518439035
2.15521482669341,1.0987911406451
0.445181032642722,0.0190948618110269
0.450020551215857,0.276974072260782
0.579043725505471,0.753945639784824
0.234956489410251,0.548872005287558
0.00601473264396191,0.9297620024154
0.717175683820295,1.78838276091852
1.06429629768701,0.281862007174641
0.0911896014586091,0.264765412453562
0.538968832697719,0.423986595030874
1.05487919849517,1.75991974726208
0.593072736635804,0.765635747704099
0.230083603174808,0.599438358284533
0.145061642844685,0.172040217025228
0.895998453679395,0.323852405464277
0.144364908803254,0.537327555986121
1.24027587934853,0.923180027454536
0.811073878737998,0.0978105716271051
0.733318651053024,0.0997406850368325
0.0567529898252019,0.920535277164917
0.617554303038784,1.66360356420096
0.436997124459594,0.226114623429756
0.365055426489562,0.400897153022792
0.110372920986265,3.01550717751728
1.29998492352189,0.454358692327514
0.0515798187304566,0.701378495081371
1.68739384404364,0.0836170291062444
0.527793169021606,0.0223858291748911
2.19552416252027,0.267971586604794
5.33387141086557,0.501511619193479
0.0559884844623985,0.0781932977959514
2.35957534152969,0.0811633347170557
1.49251229341974,0.0387961727567017
0.71983576934309,1.49654032524564
1.64781636736336,0.793771294844465
3.86718790670995,0.418437886610627
0.153463879134506,0.0226970929839612
0.402973730582744,0.0619989994447678
2.09970074693177,0.0787621679250151
0.00496579706668854,1.69932465555237
1.22894698470355,0.23066638258692
1.07048968662747,0.317643999774009
0.582384773530066,1.58275031831004
0.0503407222886922,1.78643049832322
0.0374047584795063,0.155818276305445
1.45565301235682,1.07841544963608
1.40623719429894,1.61295076135435
1.46058949423893,0.338025111984462
0.392043909057975,0.529961359268054
0.758176747667504,0.886165078691583
0.320953628513962,1.35608323985025
1.38994454457236,1.22295456571449
0.84274718626858,0.467574431514367
0.707623085600643,2.65389377100768
0.557367011973281,0.0729121380485594
0.931014364543271,0.456986717367545
0.988858688580704,1.62378927796968
1.49317258774283,0.503946066275239
0.0164379212482442,0.261019329540431
3.44016078097706,0.0388258702587336
0.0268604945537398,0.0954784217866926
0.393764198292047,2.14811413896882
1.24535032823206,0.900307295619886
1.2554806433198,0.733961845710318
0.150250088146947,4.12351885601545
0.149116621818393,1.22165006414
0.265733687672764,0.380794515553862
0.565985842607915,1.08346664380227
0.0288300797601928,2.31346862733197
1.89442704609575,0.684571829636064
1.24251471641929,0.224642418444409
0.949830923124092,2.83333207223076
0.927346115889859,0.447264453582466
0.168666512302553,0.566187029890716
0.421083483333603,1.03420840414185
0.468810932736954,1.00781871961374
2.53765930036519,0.964222053214352
0.555898604448885,1.73270738672398
0.0350887873210013,0.792397376828136
0.304740338586271,0.0187299363780767
1.05033796276422,0.973364349230569
0.861628905828011,2.07700681973574
0.567424844950438,0.999479952060358
0.973010311792505,1.91988437108529
0.786127268808899,0.28851376902312
0.179153436300716,0.259170210035518
0.104951906037794,0.0328932008092949
0.650954695884138,0.420400660347599
0.076741990669866,0.20004897150211
1.36026419881256,0.167407445423305
0.831632561008346,0.686367338438436
1.05776657998086,0.486575948576568
1.73745604782345,1.3856073961001
0.0941937961615622,0.0359285715501755
0.594411655329168,0.112393633018789
0.230312307335679,0.844947862069764
1.17988594896616,1.85613365072646
0.700842014477058,0.0960871226315487
3.27340042574291,0.00596578731201589
1.18041858817906,1.30652064245083
0.316313524264842,0.464447389030829
0.0593003141693771,1.1653449656995
0.177827865350991,0.120939094014404
0.571896416135132,0.156659023823049
0.00914517091587186,0.00153827620670199
0.187093227170408,1.28324979703757
0.617761886464987,0.913859841795499
0.562422654267453,0.196582390274852
0.501433169227554,1.05153627736438
0.571545497979969,0.138236539384662
1.40397371422532,0.228738288162276
0.583663696155871,2.74215013468757
0.430027895607054,0.070379046862945
0.261898072551583,1.32029589630552
0.529752401635051,0.386906122416258
0.524618936236948,1.68473773702868
0.797575264195812,0.620071316929534
4.29152385681728,0.826912686004679
1.12167921937526,0.635771478107467
2.10657639602635,0.131052209017798
0.388990722596645,0.212186624954001
0.311634949952029,0.747395441688875
0.503836588934064,0.785202067466639
1.19132821909608,3.54497058428546
0.218818976078182,0.186014750997349
0.5855493103154,0.641170910174157
1.23986675399811,1.40784034702816
2.2648928319486,0.289152290370558
0.227894163887699,0.136384075043632
3.27704805863981,1.91340810206981
1.00066078994981,0.863891348670613
0.896410260596222,1.4494829721355
1.69494209057632,0.851965471226167
0.00772057007998228,1.10995094660614
1.92362208656015,0.0483283278532326
0.978242909493756,0.957963617220944
3.91431785998514,0.819787466488223
0.968374706762743,1.35077370918941
0.867076015989196,0.0767635343162961
0.33819444803521,3.0252698241152
1.32387114777685,0.435742076991911
0.327527269721031,0.13646588762658
3.36230222118979,1.44029977165051
0.70770104209335,1.21130772937034
1.68920071042123,0.168566579651088
0.309814251493663,0.274577254473949
0.311099281409309,0.144263200694695
3.04626518471127,0.141901974985376
0.322093979921192,0.260644875979051
1.77863256997409,0.384416478825733
3.48762046065243,0.260976786512052
2.73909533319178,0.0609493584372103
0.219246784690768,1.7315380796153
2.75465209955785,0.218429919378832
0.384293315466493,1.29607895252447
0.229852866842632,0.417750811530277
0.245694617275149,0.399318064330146
0.530706566292793,0.627335857197456
2.32179862807009,0.160229949802622
0.301337690558285,2.86809937640802
1.27406993783535,0.461173135181889
0.562250950373709,0.218816493172199
0.253692767582834,0.0471811020844594
4.21427853385277,0.537538543157279
1.39123336788447,0.868348704799454
2.14243516012947,0.106846801363627
0.190202149472964,0.0512006388511509
0.860002788673055,1.07954149829168
3.17254162426709,3.74211304075738
1.03205914481615,1.11380749797393
0.679436287842691,0.910957236177664
3.01516741440376,0.620870500802994
1.70888653296122,1.47412563759722
1.51544451094772,1.66990064356365
0.170588204789462,0.571916672587395
1.96229062034729,0.362533624609932
0.64016783144325,0.170867630420253
0.423804678954184,1.21431123852674
0.751982074048257,0.0447414188310341
1.87838036372306,0.311792738176882
0.952854155100096,0.634183910733648
1.35202987022222,0.0397871485749633
0.838401747825456,0.699724469218144
0.164339421782643,3.68006642497798
3.02360279096251,2.21205330200327
1.31127862628074,0.265695941891118
1.18215310468889,0.0604039266239852
0.000495814777835938,0.689546135887586
1.34719526484133,0.746703740823458
0.201338056867076,1.35477548699715
0.34130537257081,0.23510817415081
0.359926339964954,0.0486442681842221
0.847458225632918,0.254341857042164
5.80771969225178,0.888554614550217
0.43888601180962,1.88792032532227
0.879584891679597,1.51526746164896
0.605370899662375,0.358996290899813
1.51442689067664,2.66495103150384
0.384335899259895,0.217253185249865
0.690159810241312,0.503901241533458
0.356502960436046,0.888894015981782
0.419452817644924,0.665973442941349
0.291802787687629,0.732078987787854
0.492494907432394,0.0120981272310019
0.054715265876138,0.558762381551787
0.562416042201221,0.0917655947618186
0.819955960957982,0.0654557994101196
0.962433515074563,0.212764419930185
2.55855020681832,0.024983632989138
0.873564235083638,0.391753743728623
4.86438284971216,0.619023471325636
0.618414915632457,0.870269428807687
0.20197203848511,0.890836156014338
0.372421116102487,0.261571919498965
1.19980381424994,0.273214033059776
